User: 7723, Movies: (0.9999999999999996, 0.9981734879569145, 0.9981734879569145, 0.9981734879569145, 0.9981734879569145)
User: 7724, Movies: (0.537043463277538, 0.537043463277538, 0.5370409800801283, 0.5369389727900334, 0.5369389727900334)
User: 7725, Movies: (1.0, 1.0, 1.0, 1.0, 1.0)
User: 7726, Movies: (0.6472508892836841, 0.6394065524804164, 0.6252494606483302, 0.5699992075084843, 0.5257003509932066)
User: 7727, Movies: (0.574650364531218, 0.4536881781569897, 0.39114550956571453, 0.38646409344989563, 0.38452392711666744)
User: 7728, Movies: (0.4787801452510822, 0.4483705609522972, 0.434514712974053, 0.40731163653060076, 0.35522852935837673)
User: 7729, Movies: (0.5472021370424727, 0.541517854941758, 0.540525186180088, 0.540525186180088, 0.540525186180088)
User: 7730, Movies: (1.0000000000000009, 1.0000000000000009, 1.0000000000000009, 1.0000000000000009, 1.0000000000000009)
User: 7731, Movies: (0.9981734879569145, 0.9981734879569145, 0.9981734879569145, 0.9981734879569145, 0.9981734879569145)
User: 7732, Movies: (0.5783085061900782, 0.5012661423539356, 0.45435260093012164, 0.41407136403341105, 0.38193020827828694)
User: 7733, Movies: (0.9940372010810384, 0.9827017289623069, 0.9635542698116838, 0.8107293832265616, 0.8087378008137059)
User: 7734, Movies: (0.6723649587812535, 0.579532060758673, 0.579532060758673, 0.5760236015688721, 0.575118463845301)
User: 7735, Movies: (1.0000000000000004, 1.0000000000000004, 1.0000000000000004, 1.0000000000000004, 0.9961037188817291)
User: 7736, Movies: (1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002)
User: 7737, Movies: (0.6419877383774414, 0.5640769108612226, 0.5640769108612226, 0.5587850413986981, 0.5580113462536411)
User: 7738, Movies: (1.0, 1.0, 1.0, 1.0, 0.9839880597700038)
User: 7739, Movies: (0.9985156793619405, 0.9978939061910128, 0.9949412017673029, 0.9943987609013331, 0.8415489781292437)
User: 7740, Movies: (0.6090239590493978, 0.5408402404754246, 0.5254871606156207, 0.5016194853883997, 0.49668951283353346)
User: 7741, Movies: (0.8920933701295215, 0.8920933701295215, 0.8920933701295215, 0.8920933701295215, 0.8920933701295215)
User: 7742, Movies: (0.9554406928003343, 0.922280517184386, 0.9008764925507733, 0.9008764925507733, 0.8694823271689487)
User: 7743, Movies: (0.9907283699167411, 0.7919512404538049, 0.7542800261564465, 0.6963486241739825, 0.6941557164098304)
User: 7744, Movies: (0.9999999999999994, 0.9999999999999994, 0.9977651587318859, 0.9977651587318859, 0.9977651587318859)
User: 7745, Movies: (1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 0.9973763176952357)
User: 7746, Movies: (0.392480656436493, 0.3829734523772381, 0.38287329071918297, 0.3811283650323793, 0.32977186961127314)
User: 7747, Movies: (0.6667510581687389, 0.6667510581687389, 0.6437584468424608, 0.6436617299195677, 0.6436617299195677)
User: 7748, Movies: (1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002)
User: 7749, Movies: (1.0000000000000007, 1.0000000000000007, 1.0000000000000007, 1.0000000000000007, 0.9913236992653411)
User: 7750, Movies: (0.8416219372854166, 0.8416219372854166, 0.8416219372854166, 0.8416219372854166, 0.8357259681870225)
User: 7751, Movies: (1.0, 1.0, 1.0, 1.0, 1.0)
User: 7752, Movies: (0.9969537665629685, 0.9785259856379482, 0.9785259856379482, 0.9116241806049029, 0.8770513212699884)
User: 7753, Movies: (0.5024454573893488, 0.488226310178358, 0.4619740139201162, 0.44909134259412414, 0.4250624717007846)
User: 7754, Movies: (0.9129437862199474, 0.7987755065488157, 0.7987755065488157, 0.7933093241113429, 0.6972361469206559)
User: 7755, Movies: (0.46830000118089793, 0.41494060335409244, 0.41330792441755715, 0.3697617516741844, 0.3554907967200448)
User: 7756, Movies: (1.0000000000000004, 1.0000000000000004, 1.0000000000000004, 1.0000000000000004, 1.0000000000000004)
User: 7757, Movies: (0.8997060490542942, 0.6469706760805188, 0.6469706760805188, 0.6469706760805188, 0.6469706760805188)
User: 7758, Movies: (0.7354903169539742, 0.7354903169539742, 0.7354903169539742, 0.7354903169539742, 0.7354903169539742)
User: 7759, Movies: (1.0000000000000004, 1.0000000000000004, 1.0000000000000004, 1.0000000000000004, 1.0000000000000004)
User: 7760, Movies: (1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002)
User: 7761, Movies: (0.9732265320323161, 0.9568730678430971, 0.8456670314161513, 0.8310572528095591, 0.7946944053653434)
User: 7762, Movies: (0.5434063970129571, 0.4981343414241471, 0.49681433297206223, 0.48048689913314013, 0.46282656109072795)
User: 7763, Movies: (0.5796982757267284, 0.5279714289914541, 0.5185667967194086, 0.4255833474377427, 0.42406077936192493)
User: 7764, Movies: (0.546034134846486, 0.4727297213757134, 0.3564545909575205, 0.35553662621045357, 0.32130524836929825)
User: 7765, Movies: (0.9999999999999998, 0.9999999999999998, 0.9999999999999998, 0.9999999999999998, 0.5911487641824149)
User: 7766, Movies: (0.8208145443017706, 0.7768411441633533, 0.7203428435752844, 0.6988186987100228, 0.6870101786230649)
User: 7767, Movies: (0.6323117978077165, 0.618868416107335, 0.618868416107335, 0.618868416107335, 0.6185881362029858)
User: 7768, Movies: (0.5710337327520554, 0.46167813010613074, 0.4206758165680813, 0.40295198029210116, 0.4024138790473322)
User: 7769, Movies: (0.349812003542907, 0.3263092406712765, 0.32518444402283997, 0.3150088800951527, 0.30574561633157765)
User: 7770, Movies: (0.9999999999999998, 0.9999999999999998, 0.5907073492910226, 0.47109003990021225, 0.4463739837750492)
User: 7771, Movies: (0.5294512076041009, 0.5294512076041009, 0.5235373146658173, 0.5179025361614604, 0.4733019505520349)
User: 7772, Movies: (0.9999999999999998, 0.9999999999999998, 0.9999999999999998, 0.9999999999999998, 0.9999999999999998)
User: 7773, Movies: (0.4272472050778461, 0.3900339034382142, 0.37611744354174065, 0.36202492596746566, 0.3591912981654214)
User: 7774, Movies: (1.0000000000000004, 1.0000000000000004, 1.0000000000000004, 1.0000000000000004, 1.0000000000000004)
User: 7775, Movies: (0.9999999999999994, 0.9977651587318859, 0.9977651587318859, 0.9977651587318859, 0.9924553395522487)
User: 7776, Movies: (1.0, 1.0, 1.0, 1.0, 1.0)
User: 7777, Movies: (0.4851018761944079, 0.4271280318122889, 0.38024980488912163, 0.37522008681527663, 0.3650483420398162)
User: 7778, Movies: (0.5349266849444998, 0.47074462139654055, 0.456901897646672, 0.39377328204524564, 0.38132864200815586)
User: 7779, Movies: (0.6660615223833601, 0.6505832507426125, 0.5995179923387673, 0.5995179923387673, 0.5995179923387673)
User: 7780, Movies: (0.5678434265271038, 0.5633124803623887, 0.5499736303704323, 0.5283963174439632, 0.5179227760094588)
User: 7781, Movies: (0.44597055195144936, 0.4368445239826663, 0.4271299024511986, 0.3934798157889575, 0.38741687148167414)
User: 7782, Movies: (0.7873750544006065, 0.787051996518563, 0.781821745218571, 0.7804390905842629, 0.6659603721130276)
User: 7783, Movies: (0.6501165622211966, 0.6501165622211966, 0.6501143769667758, 0.6500258538883367, 0.6500258538883367)
User: 7784, Movies: (0.40455509533964545, 0.3841708246516026, 0.37856314546745173, 0.3674763013819723, 0.3674763013819723)
User: 7785, Movies: (0.9168982146236536, 0.9168982146236536, 0.9159690928716517, 0.9159690928716517, 0.9159690928716517)
User: 7786, Movies: (0.6734302489461492, 0.5413567407966875, 0.5413567407966875, 0.5413567407966875, 0.5413567407966875)
User: 7787, Movies: (1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002)
User: 7788, Movies: (0.9929629045398892, 0.9864852263252438, 0.9864852263252438, 0.6996027713848542, 0.6687049019415493)
User: 7789, Movies: (0.922306246160665, 0.9097251954051601, 0.7426878039648215, 0.5884315538336915, 0.5696083754959655)
User: 7790, Movies: (1.000000000000001, 1.000000000000001, 1.000000000000001, 0.9930535427750912, 0.9930535427750912)
User: 7791, Movies: (0.9999999999999998, 0.9999999999999998, 0.9999999999999998, 0.5911487641824149, 0.4979317443198492)
User: 7792, Movies: (0.9903493918189825, 0.6955073218574064, 0.6497987191515981, 0.6497987191515981, 0.6497964838080309)
User: 7793, Movies: (0.9960636124150717, 0.9950730093255252, 0.9950730093255252, 0.9866957840010017, 0.9452029101264422)
User: 7794, Movies: (0.9979303721265166, 0.5832833896342432, 0.5307087933163799, 0.5307087933163799, 0.530705505584811)
User: 7795, Movies: (0.6085528538791594, 0.6075139824935736, 0.5117292878025841, 0.49565275806526954, 0.48292314138554554)
User: 7796, Movies: (0.9999999999999998, 0.9999999999999998, 0.9999999999999998, 0.9867921457950944, 0.9669033198162368)
User: 7797, Movies: (0.9984728110858917, 0.9984728110858917, 0.9947990071509741, 0.9947990071509741, 0.9947990071509741)
User: 7798, Movies: (0.9201664652008944, 0.9101257918756908, 0.9101257918756908, 0.903042160293833, 0.8820273175749501)
User: 7799, Movies: (0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9950881819168481, 0.8787707509659016)
User: 7800, Movies: (0.9965297113234629, 0.9965297113234629, 0.9831263429574739, 0.9831263429574739, 0.9831263429574739)
User: 7801, Movies: (1.0000000000000002, 1.0000000000000002, 0.9958950042232305, 0.9958950042232305, 0.9958950042232305)
User: 7802, Movies: (0.6702254510484648, 0.5117521561548434, 0.4702709227510718, 0.449029297992006, 0.447043089928405)
User: 7803, Movies: (1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002)
User: 7804, Movies: (1.0000000000000002, 0.9968818356235016, 0.9836686696882928, 0.9800741365530563, 0.7032675725386213)
User: 7805, Movies: (1.0000000000000004, 1.0000000000000004, 1.0000000000000004, 0.9961037188817291, 0.9961037188817291)
User: 7806, Movies: (0.5349948143970241, 0.49666830909785065, 0.4913186486038377, 0.48108895575153304, 0.4740895484711128)
User: 7807, Movies: (0.5462831984276934, 0.508882617748346, 0.49010578303313934, 0.48651347691406177, 0.43002022097013975)
User: 7808, Movies: (0.8684314869930895, 0.7967765491989452, 0.7840415898362475, 0.7840415898362475, 0.7840389583050411)
User: 7809, Movies: (1.0000000000000004, 1.0000000000000004, 1.0000000000000004, 1.0000000000000004, 1.0000000000000004)
User: 7810, Movies: (0.4635132631093264, 0.46061655966489423, 0.42623174995388535, 0.39070600692254587, 0.3790105955572166)
User: 7811, Movies: (0.5976373173662173, 0.5816478998130444, 0.5647193339227807, 0.5195888103281113, 0.48941130261105875)
User: 7812, Movies: (0.6447416364009471, 0.6384537187219865, 0.5802269805369886, 0.5268138680005106, 0.526668525481284)
User: 7813, Movies: (0.5055932540877546, 0.4954505173087227, 0.4954505173087227, 0.4924906476023855, 0.48395989072709505)
User: 7814, Movies: (0.5759424059057804, 0.5231599058856757, 0.4782955990720055, 0.44954208624356184, 0.44943725956477887)
User: 7815, Movies: (0.551468345813565, 0.5306771523731608, 0.45180885534493165, 0.4485313366946259, 0.4461405548757685)
User: 7816, Movies: (1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002)
User: 7817, Movies: (0.8562238662703118, 0.8362340050519158, 0.7629478805922767, 0.7524566951180768, 0.7106226690494046)
User: 7818, Movies: (1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002)
User: 7819, Movies: (0.7133791879939789, 0.7125724792886136, 0.7063089862641508, 0.7022851918406036, 0.6926799633815016)
User: 7820, Movies: (0.6017648464028739, 0.5458018139277993, 0.4891421834585631, 0.46901005879657237, 0.45646205068810586)
User: 7821, Movies: (0.9665224124747989, 0.8774413809887647, 0.7186755818526215, 0.7186755818526215, 0.7186755818526215)
User: 7822, Movies: (1.0000000000000004, 1.0000000000000004, 1.0000000000000004, 1.0000000000000004, 1.0000000000000004)
User: 7823, Movies: (1.0000000000000002, 0.9989032765241347, 0.9989032765241347, 0.9989032765241347, 0.8759366286038902)
User: 7824, Movies: (0.5175706466170383, 0.4806596063754005, 0.47625605565737916, 0.4665279888582216, 0.455764184790181)
User: 7825, Movies: (0.6441102280815616, 0.5897306909249834, 0.5682221503534881, 0.5277955364002612, 0.5249587048092819)
User: 7826, Movies: (0.8794556605752802, 0.8187163104213805, 0.6438791181666271, 0.6438791181666271, 0.6438791181666271)
User: 7827, Movies: (0.8141229585128842, 0.7106872547889891, 0.7106872547889891, 0.7106872547889891, 0.7106872547889891)
User: 7828, Movies: (0.8787916894277661, 0.8590823975184881, 0.7722457525404027, 0.7722457525404027, 0.7655534590970088)
User: 7829, Movies: (0.5827959866844002, 0.5827959866844002, 0.5827926140028481, 0.5826530392486018, 0.5826530392486018)
User: 7830, Movies: (0.41771876835474786, 0.3793818999332296, 0.35818337843582304, 0.3488287658055004, 0.3423248694720345)
User: 7831, Movies: (0.6108394158288141, 0.5758376289825964, 0.5614790318818962, 0.5466201032592592, 0.5125236309065627)
User: 7832, Movies: (1.0000000000000013, 0.9951953961245322, 0.9951953961245322, 0.9951953961245322, 0.9951953961245322)
User: 7833, Movies: (0.917121906407176, 0.917121906407176, 0.9171171101901194, 0.9169192435670984, 0.9169192435670984)
User: 7834, Movies: (0.7093285924580676, 0.6445544116507923, 0.6445544116507923, 0.6445513476292021, 0.6444253536768216)
User: 7835, Movies: (1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 0.9967004482159714)
User: 7836, Movies: (1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002)
User: 7837, Movies: (0.5800055898255018, 0.5735064847582342, 0.5702038829414746, 0.5257828366866965, 0.5211956861889753)
User: 7838, Movies: (0.3601729911407894, 0.3440163808332501, 0.33871548315449024, 0.33473551959328735, 0.33197588722901267)
User: 7839, Movies: (0.8166834006818595, 0.7980320517139514, 0.7105247562142494, 0.6966548347402175, 0.6572480017488408)
User: 7840, Movies: (0.9186274091019615, 0.9186274091019615, 0.9186238222621197, 0.9184774806870605, 0.9184774806870605)
User: 7841, Movies: (0.7933389816993305, 0.7933389816993305, 0.7899043981610899, 0.7899043981610899, 0.7899043981610899)
User: 7842, Movies: (0.6403445464160791, 0.6140561888240769, 0.5684579057664392, 0.5551088193350163, 0.49979595940713545)
User: 7843, Movies: (0.46763453764167057, 0.4557236296030872, 0.45095290151194284, 0.45092789027862457, 0.44242736035892793)
User: 7844, Movies: (0.9053296022515726, 0.8290331845535952, 0.7050827012207993, 0.6287649494344042, 0.619143628855358)
User: 7845, Movies: (0.9999999999999998, 0.9999999999999998, 0.9999999999999998, 0.9999999999999998, 0.9821675327315036)
User: 7846, Movies: (0.9667763657807176, 0.941670889464924, 0.905737837562209, 0.847206243570357, 0.847206243570357)
User: 7847, Movies: (0.9999999999999998, 0.9977163193479236, 0.9977163193479236, 0.9977163193479236, 0.9977163193479236)
User: 7848, Movies: (0.6366989191740055, 0.5769101724618203, 0.3879505401050278, 0.3879505401050278, 0.3879505401050278)
User: 7849, Movies: (0.8297033585899843, 0.8226516388217378, 0.733413583319798, 0.733413583319798, 0.7213363935907332)
User: 7850, Movies: (0.7900440051133827, 0.624717176610384, 0.6049305786066804, 0.6049305786066804, 0.6049305786066804)
User: 7851, Movies: (0.9999999999999996, 0.9979530647172474, 0.9910204167503037, 0.9729150671968938, 0.6461478566568766)
User: 7852, Movies: (0.49050552764272787, 0.49050552764272787, 0.4905029439993849, 0.4903963317203785, 0.4903963317203785)
User: 7853, Movies: (1.0, 1.0, 0.9973763176952357, 0.9973763176952357, 0.9973763176952357)
User: 7854, Movies: (0.6159520929906025, 0.6159520929906025, 0.6159520929906025, 0.607823957886339, 0.5508891791759223)
User: 7855, Movies: (1.0, 0.9973763176952357, 0.9973763176952357, 0.9973763176952357, 0.9973763176952357)
User: 7856, Movies: (0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999)
User: 7857, Movies: (0.8235551495754226, 0.8197443073808167, 0.8197443073808167, 0.7998318421119853, 0.790348548068918)
User: 7858, Movies: (1.0000000000000004, 1.0000000000000004, 0.9879609898443469, 0.9879609898443469, 0.9879609898443469)
User: 7859, Movies: (0.9933723028136412, 0.7699224999729879, 0.7699224999729879, 0.7699224999729879, 0.754847543497596)
User: 7860, Movies: (0.9596990620938297, 0.9596990620938297, 0.9574414743770508, 0.9574414743770508, 0.7783780436415034)
User: 7861, Movies: (0.9174024389933386, 0.9174024389933386, 0.9173978777012795, 0.9172100198832336, 0.9172100198832336)
User: 7862, Movies: (0.6369423093452623, 0.6231378435888756, 0.6107546816854181, 0.6025270008072385, 0.5923746583467069)
User: 7863, Movies: (0.8861157691575701, 0.8861157691575701, 0.8861157691575701, 0.8861157691575701, 0.8861157691575701)
User: 7864, Movies: (0.48368481691117227, 0.46711912651481213, 0.44764564666297657, 0.44578152215850364, 0.44447394274259133)
User: 7865, Movies: (1.0000000000000004, 0.9969166359590753, 0.9896528315882344, 0.9700520373759371, 0.6982779361341532)
User: 7866, Movies: (1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002)
User: 7867, Movies: (1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002)
User: 7868, Movies: (0.9967939734011708, 0.7932275885631302, 0.6206476788176264, 0.5939402548890449, 0.5635279081137681)
User: 7869, Movies: (1.0, 0.9970598237998055, 0.9970598237998055, 0.9970598237998055, 0.9970598237998055)
User: 7870, Movies: (1.0, 1.0, 1.0, 1.0, 1.0)
User: 7871, Movies: (0.7569241784352321, 0.7562898074791998, 0.7484095674163417, 0.7484095674163417, 0.7484095674163417)
User: 7872, Movies: (1.0000000000000002, 0.9958950042232305, 0.9958950042232305, 0.9958950042232305, 0.9958950042232305)
User: 7873, Movies: (0.7713858667812775, 0.7506881327883853, 0.7067852392611114, 0.6668356091604046, 0.6006215034026323)
User: 7874, Movies: (0.45159057899207244, 0.41968431090145153, 0.38352447046686416, 0.3505177767732581, 0.34765480221693995)
User: 7875, Movies: (0.9977163193479236, 0.9977163193479236, 0.9977163193479236, 0.9977163193479236, 0.9977163193479236)
User: 7876, Movies: (0.9000327015009477, 0.792619652476002, 0.7653278019356128, 0.7270101462002699, 0.7270101462002699)
User: 7877, Movies: (0.9840177214403721, 0.9840177214403721, 0.9840177214403721, 0.9840177214403721, 0.9840177214403721)
User: 7878, Movies: (0.9989473303902119, 0.9989473303902119, 0.6909166897401338, 0.6100027201963265, 0.5710631418891592)
User: 7879, Movies: (1.0000000000000004, 1.0000000000000004, 1.0000000000000004, 1.0000000000000004, 1.0000000000000004)
User: 7880, Movies: (1.0, 1.0, 1.0, 1.0, 1.0)
User: 7881, Movies: (0.6152999964629517, 0.5694589574627225, 0.5500559091719096, 0.5321081718724515, 0.513770480644292)
User: 7882, Movies: (0.46202185424380043, 0.45740792063949576, 0.4502936918300549, 0.4393170673755189, 0.42447080139489896)
User: 7883, Movies: (0.6447785936571744, 0.5089039232559386, 0.4789542651863982, 0.4754865262664163, 0.45815037242523965)
User: 7884, Movies: (0.4053700472780072, 0.38113530372929166, 0.3601079263347904, 0.3396438760736587, 0.3218700767918907)
User: 7885, Movies: (0.5293675841155648, 0.44819785813458135, 0.43977305898243657, 0.43428556563492027, 0.42442671514170327)
User: 7886, Movies: (0.3709351583516939, 0.36633713356821007, 0.3643614366338625, 0.33737775796102043, 0.33409376372417215)
User: 7887, Movies: (0.5083236134635658, 0.4981191902744318, 0.49579386476256604, 0.4224164246260968, 0.40545734005662276)
User: 7888, Movies: (0.7939241594336163, 0.6987470733467591, 0.6905824288365512, 0.6905824288365512, 0.6905824288365512)
User: 7889, Movies: (0.8186763228295004, 0.8186763228295004, 0.8186763228295004, 0.8186763228295004, 0.817907177357228)
User: 7890, Movies: (0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999)
User: 7891, Movies: (0.7712317110484134, 0.768291896186885, 0.768291896186885, 0.768291896186885, 0.7649117821299097)
User: 7892, Movies: (0.9999999999999997, 0.9999999999999997, 0.9999999999999997, 0.9999999999999997, 0.9977164975773604)
User: 7893, Movies: (1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002)
User: 7894, Movies: (1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 0.9949411249128525)
User: 7895, Movies: (0.6349953213851377, 0.6321969043451785, 0.6321969043451785, 0.6321969043451785, 0.6321969043451785)
User: 7896, Movies: (0.685568030338639, 0.685568030338639, 0.5872058317489728, 0.5857014012900267, 0.5852965660807556)
User: 7897, Movies: (0.4090735410844735, 0.37717732749522803, 0.36568098051303927, 0.36568098051303927, 0.34468844269168225)
User: 7898, Movies: (1.0, 1.0, 1.0, 1.0, 1.0)
User: 7899, Movies: (0.6028213965453196, 0.5938321996554731, 0.5164546469108785, 0.5048716854371582, 0.5017546633011608)
User: 7900, Movies: (1.0, 1.0, 1.0, 0.9977628901880902, 0.9977628901880902)
User: 7901, Movies: (0.6101629037748539, 0.5335354179549282, 0.5335354179549282, 0.4868444605265507, 0.4868444605265507)
User: 7902, Movies: (1.0, 0.8377427811902235, 0.8377427811902235, 0.7220606699767401, 0.5784208018574669)
User: 7903, Movies: (0.6635176964778036, 0.6604287254213174, 0.5826468564570354, 0.4977360050255442, 0.48814655746934055)
User: 7904, Movies: (0.8687387361182314, 0.8362580274001894, 0.743270632695962, 0.6226590236896148, 0.5575323597799786)
User: 7905, Movies: (0.4965177457705819, 0.4960114155453343, 0.49006372900028233, 0.4898086611527734, 0.4883975892825805)
User: 7906, Movies: (0.4994480284541179, 0.4823275358104638, 0.4475328536963641, 0.44031253163708056, 0.4354059487055849)
User: 7907, Movies: (0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999)
User: 7908, Movies: (0.9885460637309381, 0.9855008744194234, 0.9473949667388974, 0.9437861913772185, 0.8756762696125748)
User: 7909, Movies: (0.9193205395131135, 0.9174497475484557, 0.90552772780058, 0.7328173088750335, 0.7136431945164287)
User: 7910, Movies: (0.9999999999999999, 0.9999999999999999, 0.9945164495368777, 0.9945164495368777, 0.9945164495368777)
User: 7911, Movies: (0.3290629702192709, 0.3091761062796657, 0.30285424215385565, 0.3012751101154098, 0.2944107576337315)
User: 7912, Movies: (0.9989087380670277, 0.9989087380670277, 0.9989087380670277, 0.9989087380670277, 0.9989087380670277)
User: 7913, Movies: (1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002)
User: 7914, Movies: (0.48211560816044075, 0.48211560816044075, 0.47034829485273033, 0.47034829485273033, 0.47034829485273033)
User: 7915, Movies: (0.9655588773428267, 0.9655588773428267, 0.9655553734039938, 0.96541289223646, 0.96541289223646)
User: 7916, Movies: (0.661137911018616, 0.6461478566568766, 0.6313806299387067, 0.5907689481109132, 0.5800486504221221)
User: 7917, Movies: (0.7589798831042908, 0.7407979834179588, 0.7312248524392446, 0.7301473802127313, 0.7215704446256216)
User: 7918, Movies: (1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002)
User: 7919, Movies: (0.9949280182048773, 0.5194373185676292, 0.46628381230070665, 0.4381978306457605, 0.4381978306457605)
User: 7920, Movies: (0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999)
User: 7921, Movies: (0.9670178674866169, 0.9111969197065337, 0.8772632686788068, 0.8772632686788068, 0.8688726658115181)
User: 7922, Movies: (0.5186672831774664, 0.4838441143421664, 0.42920513567895835, 0.4181099225050529, 0.4034686507006214)
User: 7923, Movies: (0.5869580123708565, 0.4582546722656515, 0.449720138556288, 0.4294508417535228, 0.41923690938519664)
User: 7924, Movies: (0.9999999999999996, 0.6969097558849293, 0.6141801480948285, 0.5726663149837823, 0.5146466021971741)
User: 7925, Movies: (0.7208600729047231, 0.6771038271393447, 0.6771038271393447, 0.6767694255636314, 0.5750588025595543)
User: 7926, Movies: (0.7331501377571586, 0.6980717936258977, 0.6888010095390057, 0.6844687947535165, 0.6798869224214231)
User: 7927, Movies: (0.6259222321292569, 0.49109356194349685, 0.48728735480391777, 0.4780360135353402, 0.4704341019907806)
User: 7928, Movies: (0.5526176225252838, 0.5064904795154309, 0.5024677336384611, 0.4871736105449182, 0.4500263285748321)
User: 7929, Movies: (0.7693280962371364, 0.7693280962371364, 0.7575816047246673, 0.738532540455616, 0.6479205277193322)
User: 7930, Movies: (0.5342726377246838, 0.48252345645757483, 0.45344820190691526, 0.44482051749610946, 0.43513367094589434)
User: 7931, Movies: (0.43790325985744916, 0.41295170422690697, 0.37100411842946496, 0.36505103376814935, 0.3632697815472253)
User: 7932, Movies: (0.5621721910386482, 0.5199163102181744, 0.5199163102181744, 0.5199163102181744, 0.5199163102181744)
User: 7933, Movies: (0.8146938373737994, 0.8137124434183696, 0.8116240890550526, 0.797764450276094, 0.7936466717315873)
User: 7934, Movies: (1.0000000000000009, 1.0000000000000009, 1.0000000000000009, 1.0000000000000009, 1.0000000000000009)
User: 7935, Movies: (0.7676546067513468, 0.7530310665544736, 0.7473648592115695, 0.732733056711939, 0.6984881204025218)
User: 7936, Movies: (1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002)
User: 7937, Movies: (1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 1.0000000000000002)
User: 7938, Movies: (0.8590641032263627, 0.8577436475299695, 0.8577436475299695, 0.8577436475299695, 0.8577436475299695)
User: 7939, Movies: (0.8296121941028659, 0.7276656258348442, 0.6829078196843342, 0.6752496135561011, 0.6690677058640717)
User: 7940, Movies: (0.9670579939193122, 0.7656105172460651, 0.7656105172460651, 0.7656105172460651, 0.7656105172460651)
User: 7941, Movies: (0.572418814631027, 0.5499275257767559, 0.4587001433995824, 0.4460536898683403, 0.4460536898683403)
User: 7942, Movies: (0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9845011042808707, 0.9845011042808707)
User: 7943, Movies: (1.0000000000000002, 1.0000000000000002, 1.0000000000000002, 0.9949411249128525, 0.9949411249128525)
User: 7944, Movies: (0.6274224658330925, 0.5008715824637402, 0.4849738432019529, 0.46339548258938634, 0.4328552966220093)
User: 7945, Movies: (0.8225396774723469, 0.7441355236403543, 0.7441355236403543, 0.7292963115054202, 0.7292963115054202)
User: 7946, Movies: (1.0000000000000004, 1.0000000000000004, 1.0000000000000004, 1.0000000000000004, 1.0000000000000004)
User: 7947, Movies: (1.0, 1.0, 0.9977628901880902, 0.9977628901880902, 0.996770394318185)
User: 7948, Movies: (0.997722993371086, 0.997722993371086, 0.997722993371086, 0.9945636405011605, 0.9889744928509776)
User: 7949, Movies: (0.6917360543785878, 0.6416175212267604, 0.5612371958672819, 0.5612371958672819, 0.555920638374153)
User: 7950, Movies: (0.6614008906520805, 0.524358425167587, 0.521171318289534, 0.5059223490646048, 0.5056362016982495)
User: 7951, Movies: (0.7838971515692846, 0.7077614511199917, 0.6458174341886318, 0.6458174341886318, 0.6458145701280862)
User: 7952, Movies: (0.5439520228376169, 0.5043357133455582, 0.4676302006064793, 0.46744326351410553, 0.4242566391456028)
User: 7953, Movies: (0.6543222858550922, 0.6039337111494426, 0.5713630843999548, 0.5302964251437875, 0.5097387081801236)
User: 7954, Movies: (0.7354640865557854, 0.6797444965530735, 0.6585953309157556, 0.6585953309157556, 0.647239498767848)
User: 7955, Movies: (0.6091940055382893, 0.6091940055382893, 0.6091940055382893, 0.6091940055382893, 0.6091940055382893)
User: 7956, Movies: (0.9999999999999999, 0.9999999999999999, 0.9841566101743918, 0.9841566101743918, 0.9841566101743918)
